anoCenso,cod,nome,codCidade,cidade,estado,regiao,situacaoFuncionamento,dependenciaAdministrativa,idebAI,idebAF,enemMediaGeral,situacaoFuncionamentoTxt,dependenciaAdministrativaTxt
2013,42074886,CEI BRUNO MAGALHAES,4201307,ARAQUARI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42321263,CEI CANTINHO DA VOVO JUSTINA,4201307,ARAQUARI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42136563,CEI JOAO GERALDO CORREA,4201307,ARAQUARI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42202620,CEI JOAO IGNACIO FILHO,4201307,ARAQUARI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42102235,CEI JOAO SERAFIM TIMOTEO,4201307,ARAQUARI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42203201,CEI LINDOLPHO JOSE DA SILVA,4201307,ARAQUARI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42012430,CEI MARIA RITA DE JESUS LINO TOBIAS,4201307,ARAQUARI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42079845,CEI PEQUENO ANJO,4201307,ARAQUARI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42008220,CEI PROFESSORA JANAINA ESTELA DE OLIVEIRA,4201307,ARAQUARI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42330394,CEI VOVO BRANDINA,4201307,ARAQUARI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42102014,CEIJOAO LUIZ DO ROSARIO,4201307,ARAQUARI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42079691,CEIPEQUENO PRINCIPE,4201307,ARAQUARI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42079918,CEIVOVO MARIA DE LURDES MAX,4201307,ARAQUARI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42021464,CENTRO DE EDUCACAO INFANTIL ANTENOR SPROTTE,4201307,ARAQUARI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42134951,CENTRO EDUCACAO INFANTIL CRIANCA BELA,4201307,ARAQUARI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42136814,CRECHE MEIMEI,4201307,ARAQUARI,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42021685,EEB ALMIRANTE BOITEUX,4201307,ARAQUARI,SC,Sul,1,2,0.0,3.5999999046325684,0.0,Em atividade,Estadual
2013,42021499,EEB PREF HIGINO AGUIAR,4201307,ARAQUARI,SC,Sul,1,2,0.0,3.700000047683716,0.0,Em atividade,Estadual
2013,42021480,EEB TITOLIVIO VENANCIO ROSA,4201307,ARAQUARI,SC,Sul,1,2,5.300000190734863,2.9000000953674316,0.0,Em atividade,Estadual
2013,42092191,EIEF CACIQUE WERA PUKU,4201307,ARAQUARI,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42141940,EIEF KIRIKUE NHEMBOEA,4201307,ARAQUARI,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42021510,ESCOLA MUNICIPAL AMARO COELHO,4201307,ARAQUARI,SC,Sul,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,42021642,ESCOLA MUNICIPAL ANTENOR SPROTTE,4201307,ARAQUARI,SC,Sul,1,3,6.099999904632568,0.0,0.0,Em atividade,Municipal
2013,42021502,ESCOLA MUNICIPAL CRISTINA MARLI ZIPF RIBEIRO,4201307,ARAQUARI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42149010,ESCOLA MUNICIPAL FRANCISCO JABLONSKY,4201307,ARAQUARI,SC,Sul,1,3,5.699999809265137,0.0,0.0,Em atividade,Municipal
2013,42021669,ESCOLA MUNICIPAL JOAO AGNELO VIEIRA,4201307,ARAQUARI,SC,Sul,1,3,6.099999904632568,0.0,0.0,Em atividade,Municipal
2013,42021634,ESCOLA MUNICIPAL JOAO SERAFIM TIMOTEO,4201307,ARAQUARI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42021561,ESCOLA MUNICIPAL PONTO ALTO,4201307,ARAQUARI,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42122546,ESCOLA MUNICIPAL ROSALVO FERNANDES,4201307,ARAQUARI,SC,Sul,1,3,5.5,0.0,0.0,Em atividade,Municipal
2013,42127009,ESCOLA MUNICIPAL SAO BENEDITO,4201307,ARAQUARI,SC,Sul,1,3,5.599999904632568,0.0,0.0,Em atividade,Municipal
2013,42223202,INSTITUTO ADVENTISTA DE ENSINO DE SANTA CATARINA,4201307,ARAQUARI,SC,Sul,1,4,0.0,0.0,550.1480102539062,Em atividade,Privada
2013,42021707,INSTITUTO FEDERAL CATARINENSE - CAMPUS ARAQUARI,4201307,ARAQUARI,SC,Sul,1,1,0.0,0.0,554.8560180664062,Em atividade,Federal
2013,42121604,CEI ALTO FELIZ,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42075998,CEI CANTINHO DO AMOR,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42114799,CEI CANTINHO DO AMOR II,4201406,ARARANGUA,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42124395,CEI CIDADE ALTA,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42127572,CEI CIDADE ENCANTADA,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42121574,CEI CRIANCA ESPERANCA,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42075963,CEI CRIANCA FELIZ,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42123879,CEI GENTE INOCENTE,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42138655,CEI JARDIM CIBELE,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42110491,CEI MARIA E JOAO,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42138647,CEI PEQUENOS NOTAVEIS,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42146151,CEI PRIMEIROS PASSOS,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42132452,CEI REINO DA FANTASIA,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42121590,CEI SAO JOSE,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42126304,CEJA DE ARARANGUA,4201406,ARARANGUA,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42119294,CENTRO EDUC BALAO MAGICO,4201406,ARARANGUA,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42127564,CENTRO EDUC PE XODO DA TIA JOYCE,4201406,ARARANGUA,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42127491,CENTRO EDUCACIONAL CRIANCA FELIZ,4201406,ARARANGUA,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42111706,CENTRO EDUCACIONAL FUTURAO,4201406,ARARANGUA,SC,Sul,1,4,0.0,0.0,553.2940063476562,Em atividade,Privada
2013,42328268,CENTRO EDUCACIONAL TOQUINHO DE GENTE,4201406,ARARANGUA,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42052378,COLEGIO ETHICOS LTDA,4201406,ARARANGUA,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42028736,COLEGIO EXTENSAO X,4201406,ARARANGUA,SC,Sul,1,4,0.0,0.0,540.4420166015625,Em atividade,Privada
2013,42076420,COLEGIO MURIALDO,4201406,ARARANGUA,SC,Sul,1,4,0.0,0.0,602.093994140625,Em atividade,Privada
2013,42106303,EB MUN JARDIM DAS AVENIDAS,4201406,ARARANGUA,SC,Sul,1,3,4.900000095367432,3.799999952316284,0.0,Em atividade,Municipal
2013,42124387,EB MUN JOAO MATIAS,4201406,ARARANGUA,SC,Sul,1,3,5.199999809265137,3.5999999046325684,0.0,Em atividade,Municipal
2013,42076234,EB MUN NOVA DIVINEIA,4201406,ARARANGUA,SC,Sul,1,3,4.800000190734863,3.5,0.0,Em atividade,Municipal
2013,42076633,EB OTAVIO MANOEL ANASTACIO,4201406,ARARANGUA,SC,Sul,1,3,6.099999904632568,4.300000190734863,0.0,Em atividade,Municipal
2013,42177600,EDUCACAO DE JOVENS E ADULTOS,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42076447,EEB BERNARDINO SENA CAMPOS,4201406,ARARANGUA,SC,Sul,1,2,4.699999809265137,3.799999952316284,0.0,Em atividade,Estadual
2013,42076498,EEB CASTRO ALVES,4201406,ARARANGUA,SC,Sul,1,2,6.199999809265137,4.599999904632568,0.0,Em atividade,Estadual
2013,42076455,EEB DE ARARANGUA,4201406,ARARANGUA,SC,Sul,1,2,0.0,4.199999809265137,0.0,Em atividade,Estadual
2013,42076374,EEB ILHAS,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42076293,EEB JORDAO BERNARDO DA ROSA,4201406,ARARANGUA,SC,Sul,1,2,5.900000095367432,4.5,0.0,Em atividade,Estadual
2013,42076790,EEB OPERARIA,4201406,ARARANGUA,SC,Sul,1,2,0.0,3.5,0.0,Em atividade,Estadual
2013,42076560,EEB PROF EREMETA SOUZA,4201406,ARARANGUA,SC,Sul,1,2,0.0,4.199999809265137,0.0,Em atividade,Estadual
2013,42076579,EEB PROF NEUSA OSTETTO CARDOSO,4201406,ARARANGUA,SC,Sul,1,2,5.599999904632568,3.5999999046325684,0.0,Em atividade,Estadual
2013,42076471,EEB PROFª DOLVINA LEITE DE MEDEIROS,4201406,ARARANGUA,SC,Sul,1,2,5.199999809265137,3.9000000953674316,466.95001220703125,Em atividade,Estadual
2013,42076200,EEB PROFª ISABEL FLORES HUBBE,4201406,ARARANGUA,SC,Sul,1,2,6.099999904632568,4.800000190734863,0.0,Em atividade,Estadual
2013,42076196,EEB PROFª JULIETA AGUIAR BERTONCINI,4201406,ARARANGUA,SC,Sul,1,2,5.0,4.099999904632568,0.0,Em atividade,Estadual
2013,42076463,EEB PROFª MARIA GARCIA PESSI,4201406,ARARANGUA,SC,Sul,1,2,6.0,4.400000095367432,506.9419860839844,Em atividade,Estadual
2013,42076820,EEB PROFª OTILIA DA SILVA BERTI,4201406,ARARANGUA,SC,Sul,1,2,4.699999809265137,0.0,0.0,Em atividade,Estadual
2013,42076480,EEB PROFº CLOVIS GOULART,4201406,ARARANGUA,SC,Sul,1,2,0.0,3.4000000953674316,0.0,Em atividade,Estadual
2013,42076706,EEF CAMPESTRE DO SOARES,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42076749,EEF FUNDO DO CEDRO,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42076269,EEF LAGOA DO CAVERA,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42076390,EEF LAGOAO,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42076404,EEF MANHOSO,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42076285,EEF PATRULHEIRO JUCEMAR PAES,4201406,ARARANGUA,SC,Sul,1,2,4.300000190734863,4.199999809265137,0.0,Em atividade,Estadual
2013,42076226,EEF PE ANTONIO LUIZ DIAS,4201406,ARARANGUA,SC,Sul,1,2,0.0,4.0,0.0,Em atividade,Estadual
2013,42076552,EEF PROFº MOTA PIRES,4201406,ARARANGUA,SC,Sul,1,2,0.0,4.400000095367432,0.0,Em atividade,Estadual
2013,42076595,EEF RIO DOS PORCOS,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42076676,EEF SANGA DO MARCO,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42076684,EEF SANGA DO VEADO,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42076757,EI ITOUPABA,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42104980,ER ALMERINDO MANOEL DA LUZ,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42076617,ERM DEP ADHEMAR GHISI,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42021618,ESCOLA DE ENS INF PROF BERNADETE COSTA NOLLA,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42120535,ESCOLA ESPECIAL JOAO KRAES CAMPOS,4201406,ARARANGUA,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42138620,ESCOLA INFANTIL E ENSINO FUNDAMENTAL CATAVENTO,4201406,ARARANGUA,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42127530,ESCOLA REUNIDA MUNICIPAL ADELINA MARIA SILVANO SOARES,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42238200,IFSC UNIDADE ARARANGUA,4201406,ARARANGUA,SC,Sul,1,1,0.0,0.0,0.0,Em atividade,Federal
2013,42285330,INSTITUICAO ESPIRITA CASA DA FRATERNIDADE,4201406,ARARANGUA,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42076510,PE CRIANCAS ALEGRES,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42114209,PE RAIO DE LUAR,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42076110,PE SONHO INFANTIL,4201406,ARARANGUA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42185602,ASSOC DE PAIS E AMIGOS DE SURDOS APAS,4201505,ARMAZEM,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42146844,CASA FAMILIAR RURAL DE ARMAZEM,4201505,ARMAZEM,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42008263,CEI NS APARECIDA,4201505,ARMAZEM,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42008212,CEI TIA MONICA,4201505,ARMAZEM,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42132886,EB ANTONIO DIOMARIO DA ROSA,4201505,ARMAZEM,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42008468,EEB MONS FRANCISCO GIESBERTS,4201505,ARMAZEM,SC,Sul,1,2,5.599999904632568,4.300000190734863,471.97198486328125,Em atividade,Estadual
2013,42008280,ER PROFº LAURO LOCKS,4201505,ARMAZEM,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42130077,ESC ESPECIAL ORLANDO MICHELS,4201505,ARMAZEM,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42008310,ESC MUN ANTONIO JOSE CORREA SOBRINHO,4201505,ARMAZEM,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42008328,ESC MUN ARNOLDO MICHELS,4201505,ARMAZEM,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42008352,ESC MUN JOSE PEDRO NAZARIO,4201505,ARMAZEM,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42008433,ESC MUN JOSE ROSA,4201505,ARMAZEM,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42140056,NUCLEO EDUC LUIZ PERON,4201505,ARMAZEM,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42008255,PE NARIZINHO,4201505,ARMAZEM,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42008182,PE SAO DOMINGOS,4201505,ARMAZEM,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42023920,CMEI PROFESSORA FABIANA APARECIDA NUNES POSSATO,4201604,ARROIO TRINTA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42073219,EEB GOV BORNHAUSEN,4201604,ARROIO TRINTA,SC,Sul,1,2,0.0,5.0,477.83599853515625,Em atividade,Estadual
2013,42127033,ESCOLA MUNICIPAL DE 1º GRAU PROFESSORA JACY FALCHETTI,4201604,ARROIO TRINTA,SC,Sul,1,3,5.900000095367432,0.0,0.0,Em atividade,Municipal
2013,42127041,NAES DE ARROIO TRINTA,4201604,ARROIO TRINTA,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42050340,EEB PROF BENTA CARDOSO,4201653,ARVOREDO,SC,Sul,1,2,0.0,4.400000095367432,446.864013671875,Em atividade,Estadual
2013,42050561,EI MUN CHAPADA ALTA,4201653,ARVOREDO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42050731,EI MUN LOMBA GRANDE,4201653,ARVOREDO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42050359,EI MUN SANTA TEREZINHA,4201653,ARVOREDO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42074045,ESCOLA NUCLEO MUN BENTA CARDOSO,4201653,ARVOREDO,SC,Sul,1,3,6.199999809265137,0.0,0.0,Em atividade,Municipal
2013,42050286,JI PINGO DE GENTE,4201653,ARVOREDO,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42147026,UD DE ARVOREDO,4201653,ARVOREDO,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42018315,COLEGIO SAO PAULO,4201703,ASCURRA,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42018307,EEB DOMINGOS SAVIO,4201703,ASCURRA,SC,Sul,1,2,5.5,4.0,501.4280090332031,Em atividade,Estadual
2013,42018323,ESCOLA DE EDUCACAO BASICA DEPUTADO ABEL AVILA DOS SANTOS,4201703,ASCURRA,SC,Sul,1,2,5.599999904632568,4.599999904632568,0.0,Em atividade,Estadual
2013,42018331,ESCOLA MUN TENENTE CORONEL AMARO MEDEIROS DE VASCONCELOS,4201703,ASCURRA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42018218,ESCOLA MUNICIPAL BALAO MAGICO,4201703,ASCURRA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42122856,ESCOLA MUNICIPAL PROFESSORA ONORATA ZONTA DALFOVO,4201703,ASCURRA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42018196,JI PREF GELINDO TESTONI,4201703,ASCURRA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42018188,PE PEQUENO PRINCIPE,4201703,ASCURRA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42108853,PE TIO PATINHAS,4201703,ASCURRA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42109329,CEI MONTAO DE CARINHO,4201802,ATALANTA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42095972,EEB DR FREDERICO ROLLA,4201802,ATALANTA,SC,Sul,1,2,7.400000095367432,5.0,0.0,Em atividade,Estadual
2013,42095964,EM EF VILA GROPP,4201802,ATALANTA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42095905,EMEF RIBEIRAO MATILDE,4201802,ATALANTA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42147441,UD DE ATALANTA,4201802,ATALANTA,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42095786,UNIDADE DE ED INF CHAPEUZINHO VERMELHO,4201802,ATALANTA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42095816,UNIDADE DE ED INF TIA TEREZA I,4201802,ATALANTA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42133564,CENTRO EDUCACIONAL ANA GALVAN,4201901,AURORA,SC,Sul,1,3,0.0,4.900000095367432,0.0,Em atividade,Municipal
2013,42124786,CENTRO EDUCACIONAL CAMINHO DOS SONHOS,4201901,AURORA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42022991,CENTRO EDUCACIONAL CHAPADAO NOVA ITALIA,4201901,AURORA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42023017,CENTRO EDUCACIONAL FUNDOS AURORA,4201901,AURORA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42023033,CENTRO EDUCACIONAL NOVA ITALIA,4201901,AURORA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42022959,CENTRO EDUCACIONAL RIBEIRAO STREY,4201901,AURORA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42022916,CENTRO EDUCACIONAL SANTO ANTONIO,4201901,AURORA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42023041,CENTRO EDUCACIONAL SAO MARTINHO,4201901,AURORA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42022878,CENTRO EDUCACIONAL TIA EMILIA,4201901,AURORA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42022894,EEB WALTER PROBST,4201901,AURORA,SC,Sul,1,2,6.699999809265137,4.199999809265137,495.1520080566406,Em atividade,Estadual
2013,42135850,CEI TERESINHA ULIANA VITOR,4201950,BALNEARIO ARROIO DO SILVA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42127629,CENTRO DE EDUCACAO INFANTIL- CARMEM MATTOS BORGES,4201950,BALNEARIO ARROIO DO SILVA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42076315,EEB APOLONIO IRENO CARDOSO,4201950,BALNEARIO ARROIO DO SILVA,SC,Sul,1,2,5.900000095367432,3.299999952316284,0.0,Em atividade,Estadual
2013,42117500,EMEF JARDIM ATLANTICO,4201950,BALNEARIO ARROIO DO SILVA,SC,Sul,1,3,4.5,3.5,0.0,Em atividade,Municipal
2013,42076277,EMEF PASSO FUNDO,4201950,BALNEARIO ARROIO DO SILVA,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42136440,ESC ESPECIAL BAL ARROIO DO SILVA,4201950,BALNEARIO ARROIO DO SILVA,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42146712,UD DE ARROIO DO SILVA,4201950,BALNEARIO ARROIO DO SILVA,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42116163,ASTER CENTRO EDUCACIONAL,4202008,BALNEARIO CAMBORIU,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42124530,CAIC AYRTON SENNA DA SILVA,4202008,BALNEARIO CAMBORIU,SC,Sul,1,3,5.099999904632568,4.400000095367432,0.0,Em atividade,Municipal
2013,42065224,CEI QUINTAL MAGICO,4202008,BALNEARIO CAMBORIU,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42127777,CEI VIANNA DE CARVALHO,4202008,BALNEARIO CAMBORIU,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42071356,CEJA DE BALNEARIO CAMBORIU,4202008,BALNEARIO CAMBORIU,SC,Sul,1,2,0.0,0.0,0.0,Em atividade,Estadual
2013,42126584,CEJA DEPUTADO DOUTEL DE ANDRADE,4202008,BALNEARIO CAMBORIU,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42127793,CENTRO EDUC ATLANTICO SUL,4202008,BALNEARIO CAMBORIU,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42065836,CENTRO EDUC CRIACAO,4202008,BALNEARIO CAMBORIU,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42134501,CENTRO EDUC EVOLUCAO,4202008,BALNEARIO CAMBORIU,SC,Sul,1,4,0.0,0.0,0.0,Em atividade,Privada
2013,42122139,CENTRO EDUCACIONAL MUNICIPAL ALFREDO DOMINGOS DA SILVA,4202008,BALNEARIO CAMBORIU,SC,Sul,1,3,6.0,3.799999952316284,0.0,Em atividade,Municipal
2013,42124514,CENTRO EDUCACIONAL MUNICIPAL ARIRIBA,4202008,BALNEARIO CAMBORIU,SC,Sul,1,3,6.599999904632568,4.800000190734863,0.0,Em atividade,Municipal
2013,42070007,CENTRO EDUCACIONAL MUNICIPAL DO ESTALEIRO,4202008,BALNEARIO CAMBORIU,SC,Sul,1,3,0.0,0.0,0.0,Em atividade,Municipal
2013,42139228,CENTRO EDUCACIONAL MUNICIPAL DONA LILI,4202008,BALNEARIO CAMBORIU,SC,Sul,1,3,5.699999809265137,4.900000095367432,0.0,Em atividade,Municipal
2013,42101077,CENTRO EDUCACIONAL MUNICIPAL GIOVANIA DE ALMEIDA,4202008,BALNEARIO CAMBORIU,SC,Sul,1,3,0.0,5.099999904632568,0.0,Em atividade,Municipal
2013,42070082,CENTRO EDUCACIONAL MUNICIPAL GOVERNADOR IVO SILVEIRA,4202008,BALNEARIO CAMBORIU,SC,Sul,1,3,6.099999904632568,4.400000095367432,0.0,Em atividade,Municipal
2013,42124522,CENTRO EDUCACIONAL MUNICIPAL JARDIM IATE CLUBE,4202008,BALNEARIO CAMBORIU,SC,Sul,1,3,6.599999904632568,5.300000190734863,0.0,Em atividade,Municipal
2013,42069947,CENTRO EDUCACIONAL MUNICIPAL NOVA ESPERANCA,4202008,BALNEARIO CAMBORIU,SC,Sul,1,3,5.900000095367432,4.5,0.0,Em atividade,Municipal
2013,42070090,CENTRO EDUCACIONAL MUNICIPAL PRESIDENTE MEDICI,4202008,BALNEARIO CAMBORIU,SC,Sul,1,3,5.199999809265137,4.300000190734863,0.0,Em atividade,Municipal
2013,42070104,CENTRO EDUCACIONAL MUNICIPAL PROF ANTONIO LUCIO,4202008,BALNEARIO CAMBORIU,SC,Sul,1,3,6.0,4.699999809265137,0.0,Em atividade,Municipal
2013,42070058,CENTRO EDUCACIONAL MUNICIPAL PROF ARMANDO CESAR GHISLANDI,4202008,BALNEARIO CAMBORIU,SC,Sul,1,3,6.400000095367432,5.0,0.0,Em atividade,Municipal
2013,42070023,CENTRO EDUCACIONAL MUNICIPAL TAQUARAS,4202008,BALNEARIO CAMBORIU,SC,Sul,1,3,0.0,5.0,0.0,Em atividade,Municipal
2013,42069955,CENTRO EDUCACIONAL MUNICIPAL TOMAZ FRANCISCO GARCIA,4202008,BALNEARIO CAMBORIU,SC,Sul,1,3,5.599999904632568,4.0,0.0,Em atividade,Municipal
2013,42139201,CENTRO EDUCACIONAL MUNICIPAL VEREADOR SANTA,4202008,BALNEARIO CAMBORIU,SC,Sul,1,3,6.400000095367432,5.699999809265137,0.0,Em atividade,Municipal
